57,0.8484848484848485,0.48717948717948717,0.48717948717948717,0.45714285714285713,0.4222222222222222,0.4222222222222222,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.5,0.5,0.47619047619047616,0.47619047619047616,0.4878048780487805,0.4878048780487805,0.7941176470588235,0.4523809523809524,0.4523809523809524,0.4418604651162791,0.40350877192982454,0.40350877192982454,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.5263157894736842,0.5263157894736842,0.45,0.45,0.36065573770491804,0.5,0.37037037037037035,0.37037037037037035,0.46153846153846156,0.3939393939393939,0.3939393939393939,0.36363636363636365,0.425531914893617,0.425531914893617,0.3404255319148936,0.3404255319148936,0.375,0.375,0.5,0.5,0.5142857142857142,0.5142857142857142,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4523809523809524,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.9655172413793104,0.5428571428571428,0.5428571428571428,0.5161290322580645,0.4634146341463415,0.4634146341463415,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5555555555555556,0.5555555555555556,0.5263157894736842,0.5263157894736842,0.5405405405405406,0.5405405405405406,0.9,0.5,0.5,0.48717948717948717,0.4339622641509434,0.4339622641509434,0.475,0.475,0.475,0.475,0.5882352941176471,0.5882352941176471,0.5,0.5,0.38596491228070173,0.5625,0.4,0.4,0.5142857142857142,0.4482758620689655,0.4482758620689655,0.41379310344827586,0.46511627906976744,0.46511627906976744,0.37209302325581395,0.37209302325581395,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.5555555555555556,0.5806451612903226,0.5806451612903226,0.475,0.475,0.475,0.5,0.5,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.875,0.5,0.5,0.47058823529411764,0.4318181818181818,0.4318181818181818,0.475,0.475,0.475,0.475,0.5128205128205128,0.5128205128205128,0.4878048780487805,0.4878048780487805,0.5,0.5,0.8181818181818182,0.4634146341463415,0.4634146341463415,0.4523809523809524,0.4107142857142857,0.4107142857142857,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.5405405405405406,0.5405405405405406,0.46153846153846156,0.46153846153846156,0.36666666666666664,0.5142857142857142,0.37735849056603776,0.37735849056603776,0.47368421052631576,0.40625,0.40625,0.375,0.43478260869565216,0.43478260869565216,0.34782608695652173,0.34782608695652173,0.3829787234042553,0.3829787234042553,0.5128205128205128,0.5128205128205128,0.5294117647058824,0.5294117647058824,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.4634146341463415,0.4634146341463415,0.4523809523809524,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.5666666666666667,0.5172413793103449,0.5172413793103449,0.48,0.42857142857142855,0.42857142857142855,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4117647058823529,0.4117647058823529,0.5161290322580645,0.5161290322580645,0.5666666666666667,0.46875,0.46875,0.45454545454545453,0.32,0.32,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.5172413793103449,0.5172413793103449,0.41935483870967744,0.41935483870967744,0.2777777777777778,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.6,0.6,0.631578947368421,0.39473684210526316,0.39473684210526316,0.3611111111111111,0.3611111111111111,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.5,0.5,0.4,0.4,0.4,0.5161290322580645,0.5161290322580645,0.5,0.5151515151515151,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.4634146341463415,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.4318181818181818,0.4318181818181818,0.475,0.475,0.475,0.475,0.5128205128205128,0.5128205128205128,0.4878048780487805,0.4878048780487805,0.5,0.5,0.4634146341463415,0.7647058823529411,0.7647058823529411,0.6944444444444444,0.3620689655172414,0.3620689655172414,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5,0.5,0.5,0.5,0.36666666666666664,0.43243243243243246,0.40384615384615385,0.40384615384615385,0.5135135135135135,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.6097560975609756,0.6097560975609756,0.4090909090909091,0.4090909090909091,0.41304347826086957,0.41304347826086957,0.5526315789473685,0.5526315789473685,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4418604651162791,0.4418604651162791,0.4634146341463415,0.4634146341463415,0.4523809523809524,0.4318181818181818,0.475,0.4418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.4634146341463415,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.4318181818181818,0.4318181818181818,0.475,0.475,0.475,0.475,0.5128205128205128,0.5128205128205128,0.4878048780487805,0.4878048780487805,0.5,0.5,0.4634146341463415,0.7647058823529411,0.7647058823529411,0.6944444444444444,0.3620689655172414,0.3620689655172414,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5,0.5,0.5,0.5,0.36666666666666664,0.43243243243243246,0.40384615384615385,0.40384615384615385,0.5135135135135135,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.6097560975609756,0.6097560975609756,0.4090909090909091,0.4090909090909091,0.41304347826086957,0.41304347826086957,0.5526315789473685,0.5526315789473685,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4418604651162791,0.4418604651162791,0.4634146341463415,0.4634146341463415,0.4523809523809524,0.4318181818181818,0.475,0.4418604651162791,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.5277777777777778,0.3684210526315789,0.3684210526315789,0.6071428571428571,0.6571428571428571,0.6571428571428571,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.696969696969697,0.696969696969697,0.34146341463414637,0.34146341463414637,0.5714285714285714,0.4864864864864865,0.4864864864864865,0.5555555555555556,0.48,0.48,0.35714285714285715,0.35714285714285715,0.3902439024390244,0.3902439024390244,0.3684210526315789,0.3684210526315789,0.5757575757575758,0.5757575757575758,0.4,0.6551724137931034,0.5454545454545454,0.5454545454545454,0.7,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.5641025641025641,0.5641025641025641,0.29545454545454547,0.29545454545454547,0.3333333333333333,0.3333333333333333,0.6875,0.6875,0.6785714285714286,0.6785714285714286,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.34146341463414637,0.34146341463414637,0.3333333333333333,0.48717948717948717,0.5428571428571428,0.5,0.5172413793103449,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.5277777777777778,0.3684210526315789,0.3684210526315789,0.6071428571428571,0.6571428571428571,0.6571428571428571,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.696969696969697,0.696969696969697,0.34146341463414637,0.34146341463414637,0.5714285714285714,0.4864864864864865,0.4864864864864865,0.5555555555555556,0.48,0.48,0.35714285714285715,0.35714285714285715,0.3902439024390244,0.3902439024390244,0.3684210526315789,0.3684210526315789,0.5757575757575758,0.5757575757575758,0.4,0.6551724137931034,0.5454545454545454,0.5454545454545454,0.7,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.5641025641025641,0.5641025641025641,0.29545454545454547,0.29545454545454547,0.3333333333333333,0.3333333333333333,0.6875,0.6875,0.6785714285714286,0.6785714285714286,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.34146341463414637,0.34146341463414637,0.3333333333333333,0.48717948717948717,0.5428571428571428,0.5,0.5172413793103449,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.5142857142857142,0.35135135135135137,0.35135135135135137,0.5925925925925926,0.696969696969697,0.696969696969697,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6875,0.6875,0.325,0.325,0.5588235294117647,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.44,0.44,0.375,0.375,0.375,0.375,0.35135135135135137,0.35135135135135137,0.5625,0.5625,0.41509433962264153,0.7037037037037037,0.5348837209302325,0.5348837209302325,0.6896551724137931,0.46153846153846156,0.46153846153846156,0.4230769230769231,0.5526315789473685,0.5526315789473685,0.30952380952380953,0.30952380952380953,0.3488372093023256,0.3488372093023256,0.7333333333333333,0.7333333333333333,0.7307692307692307,0.7307692307692307,0.6666666666666666,0.71875,0.71875,0.325,0.325,0.3170731707317073,0.47368421052631576,0.5294117647058824,0.4864864864864865,0.5,0.4864864864864865,0.4864864864864865,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.5142857142857142,0.35135135135135137,0.35135135135135137,0.5925925925925926,0.696969696969697,0.696969696969697,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6875,0.6875,0.325,0.325,0.5588235294117647,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.44,0.44,0.375,0.375,0.375,0.375,0.35135135135135137,0.35135135135135137,0.5625,0.5625,0.41509433962264153,0.7037037037037037,0.5348837209302325,0.5348837209302325,0.6896551724137931,0.46153846153846156,0.46153846153846156,0.4230769230769231,0.5526315789473685,0.5526315789473685,0.30952380952380953,0.30952380952380953,0.3488372093023256,0.3488372093023256,0.7333333333333333,0.7333333333333333,0.7307692307692307,0.7307692307692307,0.6666666666666666,0.71875,0.71875,0.325,0.325,0.3170731707317073,0.47368421052631576,0.5294117647058824,0.4864864864864865,0.5,0.4864864864864865,0.4864864864864865,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.5806451612903226,0.3939393939393939,0.3939393939393939,0.56,0.625,0.625,0.6,0.6,0.6,0.6,0.6,0.6,0.6129032258064516,0.6129032258064516,0.3611111111111111,0.3611111111111111,0.5806451612903226,0.48484848484848486,0.48484848484848486,0.47058823529411764,0.3877551020408163,0.3877551020408163,0.4166666666666667,0.4166666666666667,0.3783783783783784,0.3783783783783784,0.3939393939393939,0.3939393939393939,0.5333333333333333,0.5333333333333333,0.39215686274509803,0.8260869565217391,0.47619047619047616,0.47619047619047616,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5,0.4864864864864865,0.4864864864864865,0.34210526315789475,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.6,0.6,0.782608695652174,0.782608695652174,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.3611111111111111,0.3611111111111111,0.35135135135135137,0.5294117647058824,0.6,0.5454545454545454,0.5833333333333334,0.45714285714285713,0.45714285714285713,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.5806451612903226,0.3939393939393939,0.3939393939393939,0.56,0.625,0.625,0.6,0.6,0.6,0.6,0.6,0.6,0.6129032258064516,0.6129032258064516,0.3611111111111111,0.3611111111111111,0.5806451612903226,0.48484848484848486,0.48484848484848486,0.47058823529411764,0.3877551020408163,0.3877551020408163,0.4166666666666667,0.4166666666666667,0.3783783783783784,0.3783783783783784,0.3939393939393939,0.3939393939393939,0.5333333333333333,0.5333333333333333,0.39215686274509803,0.8260869565217391,0.47619047619047616,0.47619047619047616,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5,0.4864864864864865,0.4864864864864865,0.34210526315789475,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.6,0.6,0.782608695652174,0.782608695652174,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.3611111111111111,0.3611111111111111,0.35135135135135137,0.5294117647058824,0.6,0.5454545454545454,0.5833333333333334,0.45714285714285713,0.45714285714285713,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.5151515151515151,0.38235294117647056,0.38235294117647056,0.6666666666666666,0.6060606060606061,0.6060606060606061,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.59375,0.59375,0.35135135135135137,0.35135135135135137,0.5625,0.5151515151515151,0.5151515151515151,0.59375,0.38,0.38,0.4444444444444444,0.4444444444444444,0.40540540540540543,0.40540540540540543,0.38235294117647056,0.38235294117647056,0.6206896551724138,0.6206896551724138,0.3584905660377358,0.6538461538461539,0.46511627906976744,0.46511627906976744,0.6428571428571429,0.5909090909090909,0.5909090909090909,0.5454545454545454,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.34146341463414637,0.6333333333333333,0.6333333333333333,0.75,0.75,0.5294117647058824,0.5757575757575758,0.5757575757575758,0.35135135135135137,0.35135135135135137,0.34210526315789475,0.4722222222222222,0.53125,0.4857142857142857,0.56,0.4857142857142857,0.4857142857142857,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.5151515151515151,0.38235294117647056,0.38235294117647056,0.6666666666666666,0.6060606060606061,0.6060606060606061,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.59375,0.59375,0.35135135135135137,0.35135135135135137,0.5625,0.5151515151515151,0.5151515151515151,0.59375,0.38,0.38,0.4444444444444444,0.4444444444444444,0.40540540540540543,0.40540540540540543,0.38235294117647056,0.38235294117647056,0.6206896551724138,0.6206896551724138,0.3584905660377358,0.6538461538461539,0.46511627906976744,0.46511627906976744,0.6428571428571429,0.5909090909090909,0.5909090909090909,0.5454545454545454,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.34146341463414637,0.6333333333333333,0.6333333333333333,0.75,0.75,0.5294117647058824,0.5757575757575758,0.5757575757575758,0.35135135135135137,0.35135135135135137,0.34210526315789475,0.4722222222222222,0.53125,0.4857142857142857,0.56,0.4857142857142857,0.4857142857142857,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.4888888888888889,0.4883720930232558,0.4883720930232558,0.425,0.627906976744186,0.627906976744186,0.5714285714285714,0.5714285714285714,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.5813953488372093,0.5813953488372093,0.425531914893617,0.425531914893617,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.5087719298245614,0.5087719298245614,0.5,0.5,0.5,0.5,0.45454545454545453,0.45454545454545453,0.5238095238095238,0.5238095238095238,0.45901639344262296,0.5,0.5686274509803921,0.5686274509803921,0.5,0.3684210526315789,0.3684210526315789,0.34210526315789475,0.5208333333333334,0.5208333333333334,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.38461538461538464,0.5714285714285714,0.5714285714285714,0.475,0.475,0.5681818181818182,0.5333333333333333,0.5333333333333333,0.45652173913043476,0.45652173913043476,0.44680851063829785,0.4583333333333333,0.5,0.46808510638297873,0.4,0.5,0.5,0.5609756097560976,0.5609756097560976,0.55,0.55,0.48717948717948717,0.48717948717948717,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.4888888888888889,0.4883720930232558,0.4883720930232558,0.425,0.627906976744186,0.627906976744186,0.5714285714285714,0.5714285714285714,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.5813953488372093,0.5813953488372093,0.425531914893617,0.425531914893617,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.5087719298245614,0.5087719298245614,0.5,0.5,0.5,0.5,0.45454545454545453,0.45454545454545453,0.5238095238095238,0.5238095238095238,0.45901639344262296,0.5,0.5686274509803921,0.5686274509803921,0.5,0.3684210526315789,0.3684210526315789,0.34210526315789475,0.5208333333333334,0.5208333333333334,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.38461538461538464,0.5714285714285714,0.5714285714285714,0.475,0.475,0.5681818181818182,0.5333333333333333,0.5333333333333333,0.45652173913043476,0.45652173913043476,0.44680851063829785,0.4583333333333333,0.5,0.46808510638297873,0.4,0.5,0.5,0.5609756097560976,0.5609756097560976,0.55,0.55,0.48717948717948717,0.48717948717948717,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.42592592592592593,0.27586206896551724,0.27586206896551724,0.3673469387755102,0.5094339622641509,0.5094339622641509,0.46153846153846156,0.46153846153846156,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.5,0.5,0.26229508196721313,0.26229508196721313,0.42592592592592593,0.375,0.375,0.39285714285714285,1.0,1.0,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.27586206896551724,0.27586206896551724,0.4230769230769231,0.4230769230769231,0.39436619718309857,0.4,0.5254237288135594,0.5254237288135594,0.43137254901960786,0.2916666666666667,0.2916666666666667,0.2708333333333333,0.45614035087719296,0.45614035087719296,0.234375,0.234375,0.28125,0.28125,0.46153846153846156,0.46153846153846156,0.38,0.38,0.5192307692307693,0.49056603773584906,0.49056603773584906,0.26229508196721313,0.26229508196721313,0.25806451612903225,0.40350877192982454,0.4339622641509434,0.4107142857142857,0.32,0.3620689655172414,0.3620689655172414,0.48,0.48,0.44,0.44,0.3877551020408163,0.3877551020408163,0.38,0.38,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.42592592592592593,0.27586206896551724,0.27586206896551724,0.3673469387755102,0.5094339622641509,0.5094339622641509,0.46153846153846156,0.46153846153846156,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.5,0.5,0.26229508196721313,0.26229508196721313,0.42592592592592593,0.375,0.375,0.39285714285714285,1.0,1.0,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.27586206896551724,0.27586206896551724,0.4230769230769231,0.4230769230769231,0.39436619718309857,0.4,0.5254237288135594,0.5254237288135594,0.43137254901960786,0.2916666666666667,0.2916666666666667,0.2708333333333333,0.45614035087719296,0.45614035087719296,0.234375,0.234375,0.28125,0.28125,0.46153846153846156,0.46153846153846156,0.38,0.38,0.5192307692307693,0.49056603773584906,0.49056603773584906,0.26229508196721313,0.26229508196721313,0.25806451612903225,0.40350877192982454,0.4339622641509434,0.4107142857142857,0.32,0.3620689655172414,0.3620689655172414,0.48,0.48,0.44,0.44,0.3877551020408163,0.3877551020408163,0.38,0.38,0.5087719298245614,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.46808510638297873,0.4666666666666667,0.4666666666666667,0.40476190476190477,0.5652173913043478,0.5652173913043478,0.5111111111111111,0.5111111111111111,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.5555555555555556,0.46808510638297873,0.46808510638297873,0.46808510638297873,0.5,0.5,0.48936170212765956,0.76,0.76,0.4489795918367347,0.4489795918367347,0.5106382978723404,0.5106382978723404,0.4666666666666667,0.4666666666666667,0.5,0.5,0.4444444444444444,0.47619047619047616,0.5769230769230769,0.5769230769230769,0.4772727272727273,0.3170731707317073,0.3170731707317073,0.2926829268292683,0.5,0.5,0.3148148148148148,0.3148148148148148,0.37037037037037035,0.37037037037037035,0.5111111111111111,0.5111111111111111,0.4186046511627907,0.4186046511627907,0.5777777777777777,0.5434782608695652,0.5434782608695652,0.46808510638297873,0.46808510638297873,0.4583333333333333,0.44,0.4782608695652174,0.4489795918367347,0.38095238095238093,0.5106382978723404,0.5106382978723404,0.5348837209302325,0.5348837209302325,0.5238095238095238,0.5238095238095238,0.42857142857142855,0.42857142857142855,0.4523809523809524,0.4523809523809524,0.813953488372093,0.813953488372093,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.46808510638297873,0.4666666666666667,0.4666666666666667,0.40476190476190477,0.5652173913043478,0.5652173913043478,0.5111111111111111,0.5111111111111111,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.5555555555555556,0.46808510638297873,0.46808510638297873,0.46808510638297873,0.5,0.5,0.48936170212765956,0.76,0.76,0.4489795918367347,0.4489795918367347,0.5106382978723404,0.5106382978723404,0.4666666666666667,0.4666666666666667,0.5,0.5,0.4444444444444444,0.47619047619047616,0.5769230769230769,0.5769230769230769,0.4772727272727273,0.3170731707317073,0.3170731707317073,0.2926829268292683,0.5,0.5,0.3148148148148148,0.3148148148148148,0.37037037037037035,0.37037037037037035,0.5111111111111111,0.5111111111111111,0.4186046511627907,0.4186046511627907,0.5777777777777777,0.5434782608695652,0.5434782608695652,0.46808510638297873,0.46808510638297873,0.4583333333333333,0.44,0.4782608695652174,0.4489795918367347,0.38095238095238093,0.5106382978723404,0.5106382978723404,0.5348837209302325,0.5348837209302325,0.5238095238095238,0.5238095238095238,0.42857142857142855,0.42857142857142855,0.4523809523809524,0.4523809523809524,0.813953488372093,0.813953488372093,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.43333333333333335,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.3939393939393939,0.3939393939393939,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.41935483870967744,0.41935483870967744,0.3870967741935484,0.3870967741935484,0.43333333333333335,0.3870967741935484,0.3870967741935484,0.41935483870967744,0.2916666666666667,0.2916666666666667,0.36363636363636365,0.36363636363636365,0.40625,0.40625,0.42857142857142855,0.42857142857142855,0.48148148148148145,0.48148148148148145,0.25,0.5652173913043478,0.3333333333333333,0.3333333333333333,0.5,0.75,0.75,0.6875,0.3611111111111111,0.3611111111111111,0.3235294117647059,0.3235294117647059,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.4482758620689655,0.5217391304347826,0.5217391304347826,0.40625,0.40625,0.40625,0.3870967741935484,0.3870967741935484,0.375,0.3939393939393939,0.4482758620689655,0.40625,0.5238095238095238,0.36363636363636365,0.36363636363636365,0.5384615384615384,0.5384615384615384,0.52,0.52,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.3684210526315789,0.3684210526315789,0.2916666666666667,0.2916666666666667,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
